,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
10,2,14 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
11,2,14 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
12,2,16 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
13,2,16 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
14,2,18 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
15,2,20 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
16,2,22 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
17,2,22 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
18,2,24 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
19,2,24 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
20,2,26 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
21,2,26 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
22,2,30 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
23,2,32 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
24,2,32 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.56,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
25,2,4 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.57,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
26,2,4 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.57,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
27,2,6 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.57,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
28,2,6 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.57,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
29,2,8 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765025,2.485631,Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.57,street,94011_0719_086b85,,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
30,2,2 RUE JACQUES BREL,94380,BONNEUIL SUR MARNE,48.765076,2.485583,2 Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.6,housenumber,ADRNIVX_0000000271010859,2,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
31,2,2 RUE JACQUES BREL,94380,BONNEUIL-SUR-MARNE,48.765076,2.485583,2 Rue Jacques Gilbert Collet 94380 Bonneuil-sur-Marne,0.6,housenumber,ADRNIVX_0000000271010859,2,Rue Jacques Gilbert Collet,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
32,1,10 SENTE DES VIGNES,94380,BONNEUIL SUR MARNE,48.77082,2.4838009999999997,Rue des Varennes 94380 Bonneuil-sur-Marne,0.64,street,94011_2185_17859e,,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
33,1,10 SENTE DES VIGNES,94380,BONNEUIL-SUR-MARNE,48.77082,2.4838009999999997,Rue des Varennes 94380 Bonneuil-sur-Marne,0.64,street,94011_2185_17859e,,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
34,1,12 SENTE DES VIGNES,94380,BONNEUIL SUR MARNE,48.77082,2.4838009999999997,Rue des Varennes 94380 Bonneuil-sur-Marne,0.64,street,94011_2185_17859e,,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
35,8,13 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.65,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
36,8,13 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.65,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
37,8,15 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.65,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
38,8,15 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.65,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
39,9,2 CARREFOUR CHARLES DE GAULLE,94380,BONNEUIL SUR MARNE,48.768882,2.486901,2 Carrefour du Général de Gaulle 94380 Bonneuil-sur-Marne,0.65,housenumber,ADRNIVX_0000000271005701,2,Carrefour du Général de Gaulle,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
40,9,2 CARREFOUR CHARLES DE GAULLE,94380,BONNEUIL-SUR-MARNE,48.768882,2.486901,2 Carrefour du Général de Gaulle 94380 Bonneuil-sur-Marne,0.65,housenumber,ADRNIVX_0000000271005701,2,Carrefour du Général de Gaulle,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
41,1,2 SENTE DES VIGNES,94380,BONNEUIL SUR MARNE,48.770831,2.483844,2 Rue des Varennes 94380 Bonneuil-sur-Marne,0.66,housenumber,ADRNIVX_0000000271001683,2,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
42,1,2 SENTE DES VIGNES,94380,BONNEUIL-SUR-MARNE,48.770831,2.483844,2 Rue des Varennes 94380 Bonneuil-sur-Marne,0.66,housenumber,ADRNIVX_0000000271001683,2,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
43,1,4 SENTE DES VIGNES,94380,BONNEUIL SUR MARNE,48.770587,2.48408,4 Rue des Varennes 94380 Bonneuil-sur-Marne,0.66,housenumber,ADRNIVX_0000000271002354,4,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
44,1,4 SENTE DES VIGNES,94380,BONNEUIL-SUR-MARNE,48.770587,2.48408,4 Rue des Varennes 94380 Bonneuil-sur-Marne,0.66,housenumber,ADRNIVX_0000000271002354,4,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
45,1,6 SENTE DES VIGNES,94380,BONNEUIL-SUR-MARNE,48.77082,2.4838009999999997,Rue des Varennes 94380 Bonneuil-sur-Marne,0.66,street,94011_2185_17859e,,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
46,1,8 SENTE DES VIGNES,94380,BONNEUIL SUR MARNE,48.77082,2.4838009999999997,Rue des Varennes 94380 Bonneuil-sur-Marne,0.66,street,94011_2185_17859e,,Rue des Varennes,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
47,8,1 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
48,8,1 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
49,8,11 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.774809000000005,2.483882,11 Rue Alexandre Guillou 94380 Bonneuil-sur-Marne,0.66,housenumber,ADRNIVX_0000000270995771,11,Rue Alexandre Guillou,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
50,8,11 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.774809000000005,2.483882,11 Rue Alexandre Guillou 94380 Bonneuil-sur-Marne,0.66,housenumber,ADRNIVX_0000000270995771,11,Rue Alexandre Guillou,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
51,8,3 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
52,8,3 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
53,8,5 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
54,8,5 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
55,8,7 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
56,8,7 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
57,8,9 RUE ALEXANDRE FLEMING,94380,BONNEUIL SUR MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
58,8,9 RUE ALEXANDRE FLEMING,94380,BONNEUIL-SUR-MARNE,48.768159999999995,2.477087,Mail Alexander Fleming 94380 Bonneuil-sur-Marne,0.66,street,94011_0002_ae87d6,,Mail Alexander Fleming,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
59,8,14 Allée Emile ROUX,94380,BONNEUIL SUR MARNE,48.767540000000004,2.478584,Allée du Docteur Émile Roux 94380 Bonneuil-sur-Marne,0.68,street,94011_0326_7f9762,,Allée du Docteur Émile Roux,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
60,4,05 Bis RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773651,2.489808,Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.69,street,94011_XXXX_8c5598,,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
61,4,28 A RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773651,2.489808,Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.71,street,94011_XXXX_8c5598,,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
62,4,28 B RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773252,2.489663,28 BIS Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.71,housenumber,ADRNIVX_0000000270997060,28 BIS,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
63,4,3 Bis RUE AUGUSTE GROSS,94380,BONNEUIL SUR MARNE,48.773790999999996,2.487038,3 B Avenue Auguste Gross 94380 Bonneuil-sur-Marne,0.74,housenumber,ADRNIVX_0000000270997088,3 B,Avenue Auguste Gross,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
64,4,3 Bis RUE AUGUSTE GROSS,94380,BONNEUIL-SUR-MARNE,48.773790999999996,2.487038,3 B Avenue Auguste Gross 94380 Bonneuil-sur-Marne,0.74,housenumber,ADRNIVX_0000000270997088,3 B,Avenue Auguste Gross,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
65,5,15 ALLEE DE LA RENARDIERE,94380,BONNEUIL-SUR-MARNE,48.769166,2.476163,15 Square de la Renardière 94380 Bonneuil-sur-Marne,0.74,housenumber,ADRNIVX_0000000271005011,15,Square de la Renardière,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
66,4,10 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773725,2.488033,10 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997085,10,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
67,4,12 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773714,2.4881759999999997,12 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997086,12,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
68,4,14 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773701,2.488366,14 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997069,14,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
69,4,15 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773733,2.489507,15 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000354632165,15,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
70,4,16 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773688,2.488534,16 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997070,16,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
71,4,20 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773664000000004,2.4889069999999998,20 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997062,20,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
72,4,26 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773632,2.48938,26 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997066,26,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
73,4,28 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773619000000004,2.489519,28 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997067,28,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
74,4,28 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773619000000004,2.489519,28 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997067,28,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
75,4,3 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773841,2.487858,3 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997078,3,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
76,4,3 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773841,2.487858,3 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997078,3,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
77,4,31 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773210999999996,2.4973970000000003,31 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000340219545,31,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
78,4,31 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773210999999996,2.4973970000000003,31 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000340219545,31,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
79,4,5 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773834,2.4879599999999997,5 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997080,5,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
80,4,9 RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773818,2.488283,9 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997068,9,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
81,4,9 RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773818,2.488283,9 Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.76,housenumber,ADRNIVX_0000000270997068,9,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
82,4,28 Bis RUE MARECHAL LECLERC,94380,BONNEUIL SUR MARNE,48.773252,2.489663,28 BIS Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.77,housenumber,ADRNIVX_0000000270997060,28 BIS,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
83,4,28 Bis RUE MARECHAL LECLERC,94380,BONNEUIL-SUR-MARNE,48.773252,2.489663,28 BIS Avenue du Maréchal Leclerc 94380 Bonneuil-sur-Marne,0.77,housenumber,ADRNIVX_0000000270997060,28 BIS,Avenue du Maréchal Leclerc,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
84,3,09 Bis RUE DU REGARD,94380,BONNEUIL SUR MARNE,48.778493,2.475966,Rue du Regard 94380 Bonneuil-sur-Marne,0.78,street,94011_2050_073004,,Rue du Regard,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
85,4,18 Bis RUE MONTAIGNE,94380,BONNEUIL SUR MARNE,48.77349,2.483947,Rue Montaigne 94380 Bonneuil-sur-Marne,0.78,street,94011_0950_8b281d,,Rue Montaigne,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
86,1,21 Ter RUE DE L'AVENIR,94380,BONNEUIL SUR MARNE,48.772242999999996,2.47666,Rue de l'Avenir 94380 Bonneuil-sur-Marne,0.79,street,94011_0040_ee8151,,Rue de l'Avenir,,94380,Bonneuil-sur-Marne,"94, Val-de-Marne, Île-de-France",94011
